sample,richness,shannon,pielou,simpson
ERR4573244.ERS5054725,81,2.88455590366644,0.656408983728805,0.87502
ERR3938193.ERS4338496,21,0.895911657244744,0.294270012972765,0.3601
SRR12647095.SRS7370572,136,3.75773840210324,0.764909909103095,0.948344
SRR5458162.SRS2132555,91,3.29964963385588,0.73149022466536,0.929966
SRR5458257.SRS2132651,34,1.93488508290031,0.548691794101489,0.767212
SRR3414584.SRS1407100,64,1.66048199593316,0.39926152350303,0.573778
SRR8102575.SRS3974169,88,1.45927672797388,0.325925162309672,0.418422
SRR11961430.SRS6804196,144,3.6821738263885,0.740907878109354,0.921378
ERR443337.ERS414330,73,2.84943972410269,0.664133937912254,0.843774
SRR4384150.SRS1734116,87,2.9719822818039,0.665482182535195,0.89639
SRR4384245.SRS1734210,154,3.77618367585884,0.749696090856474,0.945996
SRR12646881.SRS7370786,53,2.43956218348729,0.614454109825058,0.78461
SRR12646713.SRS7370444,40,0.625268555366245,0.169500945515834,0.180466
SRR6463794.SRS2827409,65,2.71159385829019,0.649578892175469,0.883554
SRR12706156.SRS7422089,54,1.71957166587996,0.431080106063858,0.626234
SRR7253829.SRS3370746,163,4.11353345769396,0.807564818754254,0.967798
SRR5869017.SRS2385053,44,1.1171929675015,0.295226475303439,0.348088
SRR8868996.SRS4600989,75,2.28242186151238,0.528645777704972,0.785112
SRR12971605.SRS7638858,85,2.91202795292173,0.655470750414522,0.886052
ERR443380.ERS414373,51,1.7725219317787,0.450813972274385,0.71182
ERR4574594.ERS5054280,18,0.844044457558379,0.292019341544058,0.48014
SRR5875796.SRS2391088,18,0.381205659545637,0.131888106955179,0.121514
ERR1588744.ERS1294281,161,4.01423534149788,0.789985416071125,0.953702
SRR7296398.SRS3409220,86,2.40580197127628,0.540102019727955,0.793208
SRR2923497.SRS1167720,150,3.11801275537935,0.622278927195744,0.834962
ERR2165616.ERS1969072,40,1.87940746721676,0.50947923091409,0.741426
ERR4574752.ERS5054438,14,0.86110554364263,0.326292852367921,0.52252
ERR1087075.ERS938794,159,4.06057081746017,0.801074681127649,0.965874
ERR1085808.ERS937527,59,2.23665384042895,0.548530545997033,0.739316
SRR995303.SRS482792,124,3.21823685444957,0.667644993481957,0.89655
SRR5878616.SRS2393284,112,3.1428913435018,0.666078646881009,0.905202
ERR1476278.ERS1225655,65,2.54462059917969,0.609579426789338,0.824426
SRR11241879.SRS6263260,132,2.13079412424425,0.436387581971703,0.578876
ERR4572698.ERS5054179,17,0.512973759606254,0.181057229834957,0.182744
SRR994498.SRS482358,144,3.83533061950148,0.771725291939778,0.94593
SRR171184.SRS147585,70,3.44655131624988,0.811240479249626,0.94313
SRR5452030.SRS2127393,197,4.39586083721525,0.832044543976975,0.970786
SRR12823326.SRS7517841,72,2.60859008649938,0.609958788903434,0.83236
SRR8658138.SRS4430641,153,3.51955363054256,0.699651538402911,0.898176
ERR2404764.ERS2303040,71,2.56498574106217,0.601730792611736,0.830412
SRR12706502.SRS7422226,20,0.520796074659971,0.173846000611438,0.172528
ERR3329906.ERS3418994,173,4.06032561362255,0.787909152658429,0.95666
SRR11515146.SRS6454271,89,3.62809771053024,0.808285058463478,0.95858
SRR5487052.SRS2153464,144,3.88877275448715,0.78247864055958,0.959792
SRR10898258.SRS6003494,56,3.27132861623174,0.812681441912543,0.947344
ERR4345830.ERS4824164,37,2.12795325459131,0.589310891599039,0.810974
SRR3642788.SRS1489930,369,5.07441197128099,0.858498824586901,0.98438
ERR2654208.ERS2551411,114,3.55450454127927,0.750497383082459,0.932364
SRR10359810.SRS5585531,39,2.436639893765,0.665101376508617,0.834772
SRR8556854.SRS4349354,197,4.68034282266214,0.885891035623596,0.986178
ERR3329972.ERS3419060,61,3.15951733683748,0.768575597605415,0.923442
ERR3945964.ERS4345638,123,3.14426261736788,0.653396126409323,0.871744
SRR12706305.SRS7421940,41,1.69402934188521,0.456172469917518,0.734972
ERR443760.ERS414753,92,3.68963548954008,0.815968156553656,0.957404
SRR12646682.SRS7370475,20,0.517279755493162,0.172672224437295,0.169188
ERR3938931.ERS4339259,49,2.05206050189073,0.527275245182044,0.700452
SRR10678482.SRS5814783,45,2.1638976193054,0.568450085900828,0.807964
SRR9065763.SRS4767064,22,0.744709691597987,0.240925093341531,0.298048
SRR7992571.SRS3897503,154,2.94044357171009,0.583774318285439,0.828534
ERR3946094.ERS4345768,56,2.1988378609772,0.546247391510685,0.746884
SRR5878456.SRS2393284,26,0.753982978616621,0.231418243694672,0.284694
ERR443361.ERS414354,124,3.55533930234389,0.737579175397739,0.943704
SRR2005645.SRS927144,166,3.91890275713213,0.766610351859237,0.95403
ERR3318632.ERS3405785,27,1.83601089539194,0.557069712500003,0.744
ERR3939061.ERS4339389,54,2.58807685847212,0.648806018841122,0.84417
ERR2319823.ERS2215474,92,3.24943366974759,0.718616895588736,0.909118
ERR3939156.ERS4339484,41,2.10472548988277,0.566765758702686,0.797824
SRR7253798.SRS3370779,138,3.89777945028521,0.791065307237343,0.955044
SRR9066329.SRS4767429,5,0.408408370210823,0.25375838797854,0.227218
ERR3943114.ERS4343468,79,3.27417979984142,0.749334906924863,0.922142
SRR10678351.SRS5814909,20,0.672679145163394,0.224545815092268,0.30855
SRR7975079.SRS3886474,210,3.74276709040922,0.699961066596883,0.922384
SRR5495621.SRS2159835,107,2.4104606402117,0.515846123537558,0.693918
SRR12647252.SRS7370926,82,2.07390628766629,0.470623647956198,0.639468
SRR5495716.SRS2159930,88,2.44978098786505,0.547151373544934,0.822918
ERR1462258.ERS1210794,118,3.11001191244731,0.651900546202138,0.89232
SRR2814683.SRS1133230,120,2.90984529587673,0.607801632298127,0.826522
SRR995940.SRS483120,179,4.24049941624645,0.817463665700716,0.971244
ERR2654183.ERS2551386,125,3.22956593224606,0.668880712389353,0.883158
ERR3936868.ERS4337171,75,2.39513565945118,0.554752114300415,0.72091
SRR5837143.SRS2363344,34,1.34465249983656,0.381314528236706,0.571722
SRR9548343.SRS5014814,27,0.467437735653897,0.141826720999268,0.134826
ERR2162811.ERS1961582,29,1.39991832030955,0.415739629361633,0.664066
ERR261947.ERS236574,82,2.46258148924531,0.558824229788207,0.804972
ERR1086200.ERS937919,91,3.02921036732669,0.671537289722808,0.878566
SRR7296591.SRS3409358,64,3.12148721040466,0.750559019774855,0.932014
SRR2923558.SRS1167658,201,4.32315182849157,0.815180704002511,0.969852
ERR3949378.ERS4349084,118,4.05256388644045,0.849472183857544,0.971966
ERR1893699.ERS1623412,87,2.31071818500589,0.517412836003896,0.75133
ERR3936580.ERS4336883,125,3.50520469438854,0.725968709801983,0.93193
ERR1893578.ERS1623291,145,3.40408150010786,0.683999119963405,0.889082
ERR2404122.ERS2302398,205,4.29813736777775,0.807463706553759,0.970272
SRR7294151.SRS3407330,52,2.5092888942525,0.635063051780918,0.844102
SRR7296148.SRS3409194,30,1.95820016441212,0.575738466391255,0.816456
SRR3414873.SRS1407251,129,2.78579833574861,0.5732316608041,0.752968
SRR7975231.SRS3886322,281,4.66582713316716,0.827515721659719,0.973978
SRR10678319.SRS5814941,22,1.57716947308503,0.510238696777357,0.687004
ERR2165049.ERS1968043,25,1.09240616422817,0.339375056281614,0.425792
SRR3182282.SRS1306593,200,4.1169150684144,0.777023115755078,0.96319
SRR9548183.SRS5014814,18,0.26353152756245,0.0911756513128499,0.0800340000000001
SRR12706274.SRS7421972,26,1.54292208961316,0.473565491877695,0.714318
SRR8193364.SRS4046722,90,2.66544784464066,0.59234679684686,0.820078
ERR450846.ERS417502,13,1.56172735167229,0.608872587339461,0.744658
SRR12706600.SRS7422611,35,1.73742269976485,0.488678652474043,0.73919
ERR1461647.ERS1210183,116,3.76366488025163,0.791752071369801,0.951672
ERR2403313.ERS2301589,136,2.44092337360709,0.496864410462526,0.701064
SRR5761399.SRS2318045,179,3.86879907080065,0.745809009702838,0.951186
SRR12647053.SRS7370614,22,1.93629190401812,0.626420352756528,0.780002
SRR3216692.SRS1334087,31,1.3551212527143,0.394620355877963,0.616118
SRR9514292.SRS5014807,162,3.32203855115454,0.652968186203948,0.901114
SRR5869395.SRS2385431,45,1.36104106279088,0.357541827374615,0.451312
ERR1532103.ERS1249257,120,3.27141776502376,0.683326038098338,0.918024
ERR4575164.ERS5054850,25,0.830241353211392,0.257928978433142,0.330338
SRR5959571.SRS2452716,57,1.80520733670373,0.44649627647947,0.642828
ERR1539981.ERS1259606,107,3.63806358006616,0.778556995975457,0.943156
SRR4384660.SRS1734624,80,2.45796287499222,0.560919200157976,0.769552
SRR6477467.SRS2839257,29,1.5138239478891,0.449566662485718,0.677436
SRR9066108.SRS4767186,59,1.52345166847788,0.373620522051814,0.508486
ERR1539955.ERS1259580,75,2.60999111731844,0.604516109525703,0.834606
ERR1678373.ERS1395144,112,2.38225150902044,0.504874871013072,0.753436
ERR2664173.ERS2579864,69,2.67215930076496,0.631103468432741,0.86749
SRR5869432.SRS2385467,75,3.37754680713359,0.782294407839643,0.950106
SRR9514040.SRS5014807,110,3.52111960053899,0.749097821185217,0.931048
ERR1514229.ERS1233785,129,2.9716099255322,0.611465974049777,0.804224
SRR8102606.SRS3974376,46,0.926516418933043,0.241996134655669,0.320714
SRR5869527.SRS2385563,113,3.37002267610744,0.712872056480735,0.904616
ERR2164796.ERS1967790,74,2.37208991371877,0.551127797175776,0.746354
ERR2165994.ERS1969450,79,1.92558572543833,0.440693147156139,0.594006
SRR10738477.SRS5860923,105,2.89571358413043,0.622204180152161,0.841528
ERR4573268.ERS5054749,23,0.536848983289658,0.171216703434604,0.19774
ERR1461406.ERS1209938,78,2.85456677183701,0.655211740190136,0.90557
ERR4701957.ERS5226878,71,2.68733927199642,0.630434222018492,0.849444
SRR7296586.SRS3409331,98,3.03185589823063,0.661260066147673,0.885226
SRR9660366.SRS5078180,49,2.41097128536226,0.619497073524367,0.840206
ERR1351872.ERS1107683,30,0.786201868196409,0.231154437679884,0.270896
SRR5836822.SRS2362991,81,2.47891563252941,0.564101562056687,0.719932
ERR1867280.ERS1577561,264,4.45437553840631,0.798855128697795,0.96579
ERR3940533.ERS4340847,107,3.46014117061916,0.740481043324501,0.94282
ERR3938152.ERS4338455,66,3.09119569495456,0.737816332201978,0.904206
SRR5458121.SRS2132516,62,2.022531676253,0.490057140756491,0.733268
ERR1867211.ERS1577418,121,3.58910418108529,0.748386349854381,0.937014
SRR10678288.SRS5814970,61,1.83482348080539,0.446334171621286,0.624144
ERR443654.ERS414647,88,2.78678444963052,0.622420104875513,0.827446
ERR1893327.ERS1620580,188,3.82490332987289,0.730439362648027,0.940188
ERR4573734.ERS5054328,49,1.83538704880398,0.471601180993637,0.708608
SRR10256879.SRS5500161,36,2.01215304727479,0.561501998965767,0.822174
ERR3376173.ERS3519364,100,3.29495836246541,0.715491117459851,0.922538
SRR1913357.SRS873235,70,2.07290030578224,0.487913999588789,0.745756
ERR1868035.ERS1579066,92,3.08537951391933,0.682336084791668,0.90835
SRR9514319.SRS5014807,135,3.51921837100657,0.717435521955998,0.897484
SRR11281275.SRS6297114,82,3.05390209531221,0.69301036075945,0.893528
SRR11515169.SRS6454248,94,3.55284013859172,0.781996394435271,0.950852
SRR1051090.SRS515269,104,1.76538028990071,0.380110186295276,0.538298
SRR5868718.SRS2384754,72,2.69051910974365,0.629116006456605,0.80604
SRR1913690.SRS873065,46,0.927985253302639,0.24237977841268,0.290626
SRR3189380.SRS1311502,174,3.74690509148371,0.726277365558415,0.942004
SRR048042.SRS024545,54,1.78157930262776,0.446624825226422,0.601288
ERR3376305.ERS3519496,54,2.37765915511165,0.596056320947067,0.774206
SRR5995791.SRS2483288,71,3.1892573843628,0.748181302926373,0.920872
SRR6145103.SRS2570842,400,4.98476198258526,0.831977214150646,0.969446
ERR1593286.ERS1303530,25,1.62285894146383,0.504169477096956,0.751966
ERR3237364.ERS3325619,50,1.60807332289658,0.411059270527113,0.683742
ERR450870.ERS417526,25,1.39763898639007,0.434200964073319,0.58797
ERR2703359.ERS2478231,152,3.85642808216617,0.767619386282012,0.95684
SRR5875755.SRS2391048,48,2.80107430144662,0.72356725821109,0.886344
ERR1588703.ERS1294240,110,3.78896293783157,0.80607994140463,0.96035
ERR3237338.ERS3325593,99,2.64005157801748,0.574533780210358,0.80824
ERR450906.ERS417562,26,2.03066148615371,0.623266211561322,0.767258
SRR7188096.SRS3320715,94,3.56179950738518,0.7839683925606,0.950316
ERR3934451.ERS4334942,53,2.82971227357182,0.71272146612518,0.902062
SRR9065326.SRS4766311,26,0.458868439004716,0.140839423770841,0.147028
SRR10678440.SRS5814820,112,2.92854967941702,0.620652830338224,0.868334
SRR5834789.SRS2361204,85,1.94250982388658,0.437241122865259,0.563794
SRR9514159.SRS5014807,139,3.66012503361619,0.741745742953802,0.931186
SRR050232.SRS065194,63,3.33083946271109,0.803941865924328,0.947064
ERR1476142.ERS1225519,103,3.24131207592338,0.69935309791684,0.908254
SRR8140431.SRS4000195,22,1.47269143406882,0.476438436640943,0.648164
ERR1476237.ERS1225614,88,2.89364702171569,0.646287545837206,0.857794
ERR4572657.ERS5054138,30,1.11316100064023,0.327285033983013,0.503698
SRR9329245.SRS4996850,78,2.97712207052262,0.683341987943859,0.898904
SRR7975037.SRS3886516,188,3.78229782032549,0.72230301551579,0.91338
SRR6365130.SRS2749067,20,0.541331348310114,0.180700843359378,0.19739
SRR5487076.SRS2153488,245,4.74751891289542,0.862987835000265,0.982368
ERR1476116.ERS1225493,153,4.02743662874935,0.800613523451362,0.964086
SRR995547.SRS482892,61,1.82410881940153,0.443727752218045,0.553922
ERR443635.ERS414628,50,1.74897258094593,0.44707625147376,0.716442
SRR044561.SRS015776,84,2.52039947161081,0.568834051606189,0.716644
ERR3934967.ERS4335458,35,2.5454822923569,0.7159586764314,0.892368
ERR443236.ERS414229,40,1.0590459897599,0.287091514627518,0.345694
SRR7962132.SRS3874983,75,2.41378078396984,0.559070626367699,0.823624
ERR1086494.ERS938213,29,1.41127379104851,0.41911191124962,0.607734
SRR6781740.SRS2998170,143,3.81157917714211,0.768023071667769,0.950406
SRR5969935.SRS2461554,36,1.17641621417443,0.328285195188969,0.398608
SRR5494911.SRS2159156,200,4.05650206065056,0.76562081506519,0.956542
SRR7974809.SRS3886119,156,3.52589032057413,0.698216011607536,0.903538
ERR1460986.ERS1209519,130,3.63709049710769,0.747214125370448,0.92721
SRR5223683.SRS1953543,113,3.10995121801008,0.657858279724801,0.884882
ERR1868099.ERS1579191,132,3.62683793400135,0.742778017929559,0.914638
ERR1460865.ERS1209398,239,4.37543549084606,0.798952727313025,0.951492
ERR3939020.ERS4339348,104,3.91110953359328,0.842114632150438,0.967214
SRR7782969.SRS3736702,56,3.1366798454918,0.779231253932734,0.935044
ERR3947244.ERS4346949,37,1.92923863038354,0.534279282181406,0.743814
ERR3185115.ERS3193394,89,2.82056936699568,0.628380010021619,0.869622
ERR1086972.ERS938691,19,0.912254868735287,0.309822983322121,0.386926
SRR3191671.SRS1312843,380,5.13542915585405,0.864525438303175,0.981792
SRR6145072.SRS2570873,329,4.48110341586586,0.773129531926097,0.945996
SRR1044784.SRS512458,28,1.70465835984363,0.511570749825917,0.661726
ERR2163086.ERS1961857,97,2.95645905667076,0.646261385815016,0.897296
ERR503294.ERS453420,132,3.77354152822088,0.772822979110747,0.93837
ERR1887463.ERS1610227,12,1.12240954188526,0.451690827895294,0.575582
ERR3936732.ERS4337035,64,3.42432701939908,0.823376601544855,0.950302
ERR3942976.ERS4343330,76,3.14557752054086,0.726338306558697,0.91526
ERR1887558.ERS1610322,40,2.47065871876337,0.669758594580267,0.864534
ERR3936827.ERS4337130,40,2.87968686729651,0.780640002775098,0.919248
SRR5709608.SRS2292875,74,1.87240288163589,0.435031264883118,0.602662
ERR2703391.ERS2478315,61,1.65088969787645,0.401590939645248,0.611306
SRR9548243.SRS5014814,117,2.97220114020762,0.624126959851131,0.876246
ERR329713.ERS341068,39,0.691223998915471,0.188675410893034,0.213826
SRR1631547.SRS731604,253,4.62411023706578,0.835674092070674,0.977306
ERR1532481.ERS1249635,16,0.185007407026607,0.0667273171612531,0.0512520000000001
ERR1868002.ERS1578999,261,4.78997469543196,0.860806384882432,0.9843
SRR516212.SRS345653,43,2.48355423261263,0.660308985488444,0.86524
SRR5870190.SRS2386230,108,2.0944765065341,0.447334003455631,0.59036
ERR443621.ERS414614,79,3.05632813205092,0.699476967169958,0.9017
ERR3943143.ERS4343497,102,3.77890107760918,0.817064495331752,0.962132
ERR443222.ERS414215,13,0.218039426152867,0.0850073025880928,0.066646
SRR3216650.SRS1334129,8,0.641674692826501,0.308580299068247,0.35956
SRR10341660.SRS5568512,33,1.7047116662587,0.487546969737918,0.695826
SRR996227.SRS483266,8,0.590938501043311,0.284181348308514,0.278988
ERR2403984.ERS2302260,187,3.5547506244922,0.67954058782852,0.88941
SRR11241844.SRS6263288,34,0.635866641588261,0.180318103367345,0.197928
SRR1044727.SRS512401,117,3.0782248468613,0.646390679762524,0.8804
SRR5869942.SRS2385979,64,2.43704705019352,0.585985948954544,0.760798
SRR9660389.SRS5078157,68,3.2543712394722,0.771267993059957,0.93454
ERR2577989.ERS2481425,52,2.32567168569386,0.588592314555789,0.824448
SRR3189153.SRS1311329,151,3.43861266740208,0.685353972519297,0.899254
ERR1461474.ERS1210010,40,2.63304456861547,0.713778967669716,0.8733
SRR5836845.SRS2362968,197,4.37095100581732,0.827329633729915,0.948554
SRR11300716.SRS6313650,211,3.23539245209202,0.604536288406922,0.790078
ERR1761193.ERS1476787,95,2.9526978067937,0.648392101297215,0.8883
ERR4019640.ERS4424274,38,1.7890017819726,0.491810146459093,0.711104
ERR443301.ERS414294,43,1.58195871389636,0.42059945369449,0.661324
SRR046731.SRS049430,41,1.98110737167809,0.533477561790329,0.70526
SRR7992627.SRS3897531,225,4.40524252373704,0.813360572478319,0.973236
SRR1044770.SRS512444,159,3.37198757937064,0.665230086197659,0.883548
SRR9066034.SRS4767204,146,3.36996268944646,0.676209609877126,0.909576
SRR10972641.SRS6068696,124,3.85810305917403,0.800389563693415,0.955966
SRR10972634.SRS6068703,19,1.31286671365215,0.445880088852721,0.543846
SRR10993276.SRS6083725,107,3.57918978609621,0.765957819747183,0.945762
SRR1633022.SRS732098,187,2.93312423126579,0.560707958121016,0.723814
SRR1044806.SRS512480,86,2.43043545265991,0.545632230945286,0.764274
SRR10256837.SRS5500203,80,2.87729654959592,0.656613204225779,0.886494
ERR1200454.ERS1028524,34,2.86775135888943,0.813232605932026,0.926292
ERR2165078.ERS1968072,46,1.25716047124197,0.328356808865621,0.506382
SRR12706592.SRS7422619,13,0.751666827620254,0.293053282098388,0.429344
ERR2432725.ERS2309263,64,2.62867050759644,0.632061650906743,0.819098
SRR12706815.SRS7422396,140,3.14802784823391,0.637040801218409,0.842646
ERR2664132.ERS2579823,68,2.57661008838098,0.610642347025515,0.84072
SRR049980.SRS052571,53,1.81667663560256,0.457567522781272,0.573568
SRR11426409.SRS6378602,150,3.74880859346634,0.748170316423417,0.942576
SRR5836557.SRS2362859,73,3.2844587988823,0.765526126964897,0.927736
ERR2403558.ERS2301834,173,3.9700483619235,0.770390785990524,0.954226
ERR4573106.ERS5054587,80,2.81105579498633,0.641496738687791,0.877164
ERR1351831.ERS1107642,18,0.580744191606264,0.200923701257368,0.241388
SRR12971686.SRS7638777,56,2.31413842705075,0.574890992103132,0.827248
SRR7974977.SRS3886576,104,2.18218676471383,0.469854241837667,0.640914
SRR3746003.SRS1542683,33,1.06408937442824,0.304329207279605,0.379706
ERR3938111.ERS4338414,99,2.93028964488777,0.637696021095498,0.864738
SRR4384107.SRS1734072,142,2.62838688128423,0.530362914350048,0.724062
ERR1514379.ERS1233935,52,1.8751694529177,0.474577015864493,0.742694
SRR9514219.SRS5014807,152,3.29909219917137,0.656682057919569,0.885654
SRR3492700.SRS1429944,142,3.50666297783708,0.707583807320021,0.924728
ERR3940755.ERS4341069,76,3.03382462691919,0.700533694535579,0.905956
ERR1960805.ERS1719844,15,0.745175459924445,0.275170474912595,0.39948
ERR1306720.ERS1078558,95,3.05837959413233,0.671599093900276,0.905056
ERR2182473.ERS1984491,73,2.61852510202287,0.610313449629531,0.85435
ERR4573297.ERS5054778,13,0.787567531733921,0.307049934316581,0.47369
ERR1588727.ERS1294264,155,4.11962135186784,0.816830082010674,0.9652
ERR3319292.ERS3406446,137,3.73797555542736,0.759754074615276,0.943194
ERR310374.ERS323563,42,2.56937645135827,0.687427384911118,0.874686
SRR4384298.SRS1734263,124,2.64938711781936,0.549633269708553,0.73785
ERR329608.ERS340963,30,0.385208811340069,0.113256823440167,0.110478
SRR7296129.SRS3409209,129,3.40778003223705,0.701216373944511,0.896496
ERR3319424.ERS3406578,63,3.02705297253498,0.730619005279463,0.898694
ERR3937302.ERS4337605,48,2.4692037103292,0.63783918824461,0.849254
SRR9514440.SRS5014807,36,0.966025907770212,0.269574662325185,0.338664
SRR7992820.SRS3897669,120,2.08990769934893,0.436534998206486,0.583132
ERR1074635.ERS917015,161,3.81496281891887,0.750769382812253,0.942016
SRR4383975.SRS1733942,130,3.45579580084487,0.709968431866244,0.911888
DRR089094.DRS041593,7,0.111059307812025,0.0570731941893316,0.033626
SRR9066322.SRS4767437,177,3.86465295375777,0.746626962786118,0.94185
SRR4437149.SRS1755635,10,0.332473851333119,0.144391559011096,0.139114
SRR9514059.SRS5014808,95,3.99588354203688,0.877468503684661,0.974128
SRR5868868.SRS2384903,29,0.381598418545872,0.113324886737797,0.108612
SRR994805.SRS482493,50,1.05688116326463,0.270162307787595,0.359358
SRR6452823.SRS2817055,25,1.42272271510967,0.44199366254457,0.653138
SRR5868652.SRS2384688,88,3.34600373623229,0.747320086666797,0.930118
SRR5868747.SRS2384783,14,0.379897402495971,0.143951932469521,0.138926
ERR3293245.ERS3381473,88,3.31999833730616,0.741511857354665,0.927568
SRR995395.SRS482816,124,3.06792642421348,0.636462078502751,0.835132
ERR3934926.ERS4335417,29,0.489827400932425,0.145466102672183,0.147554
SRR9586004.SRS5014963,28,0.691591402164555,0.207547706046467,0.215782
ERR3934805.ERS4335296,88,3.36715019200044,0.752043085325232,0.931188
SRR2923551.SRS1167664,163,3.82057665047323,0.750051828192932,0.952454
ERR3937372.ERS4337675,62,2.91185824745774,0.705539964486989,0.889506
ERR3937467.ERS4337770,49,0.77518857883029,0.199184062842424,0.226346
ERR2703323.ERS2478335,78,2.49814609534578,0.573402124108435,0.795642
ERR1086847.ERS938566,17,0.927210277906686,0.327264545697512,0.427202
ERR3318615.ERS3405768,30,0.775928072332314,0.228133796796327,0.275738
SRR9064644.SRS4765804,158,4.07068284447777,0.804070406169516,0.962546
ERR329553.ERS340908,191,4.2770697311976,0.814327317454279,0.965854
ERR2129958.ERS1932872,92,3.46596392387078,0.766502870448822,0.93645
SRR3183418.SRS1307285,130,3.59481844517202,0.738529635847889,0.942432
ERR3485841.ERS3659688,36,0.774006541972596,0.215990638047545,0.255654
SRR10896567.SRS6001935,52,2.72577286120142,0.68985186825682,0.883064
ERR3941751.ERS4342066,62,2.25323554697464,0.545956428058018,0.796112
SRR6463816.SRS2827386,58,1.6290417088141,0.401198023117896,0.551172
ERR3941846.ERS4342161,51,2.73041634134904,0.694439834417876,0.890358
SRR5757548.SRS2314771,111,2.76369970194681,0.586831293952991,0.803402
ERR2163045.ERS1961816,107,2.59338810865198,0.55499317448263,0.786694
ERR2654101.ERS2551304,101,2.69807422888861,0.584616202121469,0.844882
SRR2814520.SRS1133393,10,0.686396390057578,0.298098164600318,0.319696
ERR3946985.ERS4346690,38,1.06751235193596,0.293467234880908,0.406314
SRR9064944.SRS4766099,6,0.592412752521488,0.330631852486717,0.372842
ERR2163019.ERS1961790,87,2.87529483801882,0.643832063182939,0.88298
ERR3934247.ERS4334738,69,2.87255954677122,0.678433464924012,0.912942
SRR5495769.SRS2159983,288,5.01096394891364,0.884866487500782,0.982934
SRR12647118.SRS7371059,144,3.79175071465911,0.76295637000742,0.944502
SRR5709465.SRS2292540,147,3.44329707348381,0.689979678837104,0.88747
ERR3329529.ERS3418617,124,3.82392308509679,0.793298696985311,0.949984
SRR6365149.SRS2749060,32,1.537674329499,0.443679025934093,0.621938
SRR995381.SRS482802,51,1.08521439845108,0.276007763268776,0.356554
SRR12706681.SRS7422530,37,1.44391673404274,0.399875258583593,0.614476
SRR6477460.SRS2839265,19,0.752895071928615,0.255700687722099,0.296212
ERR1462246.ERS1210782,100,2.77528243768442,0.602644924204675,0.77609
ERR2162985.ERS1961756,91,2.34288875645458,0.519388545147506,0.768652
ERR4009139.ERS4414050,97,2.02914381810819,0.443556724707454,0.618236
SRR5869864.SRS2385900,107,3.68643770442062,0.788909210034254,0.95288
ERR2703376.ERS2478024,152,3.47701841143024,0.692098149429026,0.894214
SRR1913605.SRS873146,50,1.1534554855962,0.294848850325193,0.434738
ERR2577695.ERS2481131,36,2.25819745739941,0.630161998912808,0.817022
SRR9585938.SRS5014963,86,2.43348571695724,0.54631701461716,0.744578
SRR1745313.SRS811426,34,1.58760734694406,0.450211297416014,0.640284
SRR12089739.SRS6905127,226,4.24859227290868,0.783795745895758,0.961554
SRR11248582.SRS6268040,81,2.57090931930737,0.585035627633518,0.820536
SRR2923736.SRS1167480,345,5.00933614392679,0.857242759946647,0.976792
ERR310341.ERS323530,54,1.1287101646236,0.282956800891637,0.543228
ERR3936012.ERS4336315,116,3.64556890752846,0.766908538802748,0.949582
ERR1761152.ERS1476746,93,3.00513262349968,0.663004227053173,0.883996
ERR1761247.ERS1476841,59,2.46613150873221,0.60480904042171,0.792694
ERR2720752.ERS2630451,174,3.94030634128623,0.763765091234076,0.949966
ERR3329599.ERS3418687,140,3.51222316640099,0.710740046736618,0.91684
SRR048747.SRS042780,75,1.59623018894273,0.369712700293993,0.476436
SRR5878504.SRS2393284,156,3.50345568086642,0.693773382020573,0.907952
ERR1086074.ERS937793,28,1.53902796467868,0.461864798507749,0.67886
ERR4573950.ERS5054544,19,0.601170443811285,0.204171473093823,0.229952
SRR4384617.SRS1734582,70,1.55370034563053,0.365706034045379,0.539624
ERR2162529.ERS1961300,24,0.430828032284913,0.135563478557487,0.137964
ERR2664156.ERS2579847,56,2.94343579583115,0.731224504583248,0.902122
SRR5869415.SRS2385449,41,1.18219397632721,0.318344158964007,0.393514
SRR7296012.SRS3409299,60,2.58087240238296,0.630350563603338,0.84484
SRR11515162.SRS6454255,132,3.97354790041703,0.813784372869314,0.967096
SRR1044724.SRS512398,110,3.63936487376981,0.774253818876718,0.9539
ERR2164779.ERS1967773,85,2.79429326876442,0.628969754194009,0.881386
ERR1076198.ERS918826,12,0.49328114548571,0.198510936226837,0.245232
ERR3935952.ERS4336255,121,3.51906573103431,0.733782198696175,0.927454
ERR262489.ERS237117,107,3.72773763034246,0.797747523480972,0.95631
SRR8556870.SRS4349338,85,2.29819333976986,0.517302215971242,0.767278
ERR1093419.ERS938623,20,1.02967158409499,0.343712818793865,0.403628
ERR3936177.ERS4336480,69,2.47773929278673,0.585185868635206,0.79895
ERR1531796.ERS1248950,96,3.45688541486354,0.757366719157297,0.928136
SRR9064841.SRS4766201,16,0.684518910534747,0.246888009405799,0.40161
SRR5761387.SRS2318033,7,0.0840009953228334,0.0431679722538133,0.02382
ERR1086415.ERS938134,12,0.535202416332384,0.215381296668849,0.212826
ERR1078686.ERS921308,70,1.11147387646425,0.261615892955104,0.344714
ERR458430.ERS422207,80,2.61715242666097,0.597247037695321,0.843142
SRR3217228.SRS1333551,40,2.00309511696521,0.543009101241111,0.768708
SRR7096260.SRS3245292,28,1.53445286139908,0.460491802562982,0.60934
ERR4572873.ERS5054354,62,2.3376167406107,0.566401895969559,0.834128
ERR2983329.ERS2955605,27,1.91581508802097,0.581283348026745,0.741404
